Fwd IAT Max,Init_Win_bytes_backward,Min Packet Length,Bwd Packet Length Mean,Avg Fwd Segment Size,Packet Length Variance,Bwd Packet Length Min,PSH Flag Count,Flow Duration,Bwd IAT Min,Label
0.6898114387670327,-2.8726746733253443,-0.028685888009107374,-0.16216981221398785,2.39601509536314,-2.575644392535354,-3.7374429741467856,0.9529532236741274,5.457048342009866,3.0475702097231774,DoS GoldenEye
-2.2101799509413835,0.17713516581322775,-2.775015647113197,-2.896769977542667,0.3450641836224504,-1.629711780919338,-1.8596813671088386,-1.6528553349289745,1.6748034769007396,2.1378044313996796,Web Attack
0.5646720011939854,-0.8240592377581695,-2.0565374698608747,2.3546690092285267,-0.6745334812605317,1.7893808490866472,-0.5910445653337968,0.4741489449451797,3.3250434441489753,1.237967213867215,Bot
1.5744453839362715,-0.9426116924329255,2.987519223569787,1.1066820623924338,2.2323429783895965,1.1770001586401804,0.6518666304069334,3.3785070376382738,-2.14844692901509,2.101207032964295,BENIGN
2.0427084851116613,2.222976992664023,-2.5017579399814753,0.39659446145030297,1.1332048056754371,1.5262740934372627,-2.5000652335740225,-2.1428669024553755,-0.2011796369105671,-1.3208569141164563,Infiltration
-2.44849171348796,0.20919597908299692,0.6839071534736136,-1.670214955572598,1.3985437641781722,-0.4718887991967995,-1.1682775069063025,2.3458104528467363,-1.1376912462687463,0.5402089646945961,FTP-Patator
0.2027678333508991,0.7890465462623728,-2.1611096558841374,-3.6318773071102335,1.0983923343927113,1.4982276525916638,-1.939434728564846,-2.171063577923721,-2.1375794856650625,-0.024952222198324714,PortScan
-2.7502281701321643,1.418907986029543,-2.216074450674435,-0.5481497587648702,-3.3162284735089873,-2.658214489691531,0.2019582214283282,-1.770234370617894,2.636550015829774,0.01656353914875086,Infiltration
0.42392603018204156,-1.7912626524545696,-1.1032374912971499,2.857964054186458,-0.06397795093805692,0.5762423617443113,0.21209692926920964,-0.13533355326878005,3.84343528414601,-0.16332869138298334,DDoS
-3.3546903291984016,-2.009927141408172,-1.7520208537581474,-1.0597348006833276,-0.19226320371925276,-0.7770771375757095,-1.7245748285030562,1.6506689296804358,4.099175327345615,2.2549445932960355,Web Attack
-1.5191854195425365,2.36478054269404,-4.5222293002831,-0.1028506985964921,-0.9272621821397323,-0.730346502811799,-1.308126964271935,-2.567985591283694,2.341875732744617,1.4343025367436844,Web Attack
1.1211876489767527,3.134694224987614,-0.026488733616939958,-1.032105604796962,2.4051398617176227,1.3448229146140047,-3.2765358167401617,0.21089579689692917,-3.4684179739019885,-2.8956387801683303,BENIGN
-1.4179804833926446,1.113737209008614,-0.25856942022249707,-0.26490810406454757,-2.657661776775493,0.7174665076777034,-0.24101218196786023,3.088086772859491,0.11620772940912633,3.255718397184898,DoS Hulk
3.048338482053876,3.6038346406086994,0.5318131560620352,0.8803838360596823,2.1584379331613324,2.001520741049813,2.686684634985956,-1.2077716889627972,-6.791657614715984,1.8237176888490276,PortScan
0.1662159355412114,0.2072724309478945,-4.839371095148085,2.6973068439965724,-1.10993418837807,1.3387826282504567,-0.6502842271273785,-1.7158010701955626,4.884733356276867,2.461573375154299,Bot
1.2536496572713274,1.9616946546630718,5.129325227623803,2.312237921621912,1.543676722363522,3.781850759014973,4.336181928715915,3.222708213841748,-9.072289129547345,-4.627263732370796,FTP-Patator
-1.302546230204963,2.5114466978387813,-1.825669219458302,-2.4058010729415273,-2.619736816582552,2.9471589664930016,1.0687244279293195,-1.0230272513537062,-4.153302413396979,-1.3115357290776792,DoS GoldenEye
-1.313808140322616,-0.3746480831145742,-0.08784995870573244,0.3088838351793578,-0.88777078464854,-1.348394233773848,1.7990030294726358,-1.02207642909502,0.6794592322098021,-0.44880347884472993,Web Attack
0.19201049023164884,4.127126038217733,-1.8892497021569616,1.477073910286338,0.8798172237524109,4.408341972919082,0.9932623122093237,1.49345063272719,-4.913301335899615,2.0028445913946786,Bot
-1.022387303383354,0.20997518593621844,0.20937533675785147,0.11833102652974081,-0.3423787532988267,0.8178844438023407,2.701331261033478,-0.37176430432802277,-2.2295735282468434,-0.6074142971185095,Web Attack
3.540009125689394,-1.085455704083996,0.9644680621177709,2.999349634175878,1.0309986025420552,-1.7727068493675768,-1.269038351923686,0.5775472825099246,3.863632291385269,3.159377200564174,DoS GoldenEye
-0.2439505444660992,1.4638219538914012,0.5985326446740066,1.2156158622979836,-2.2074966584540143,-2.4508178371871074,1.775733792955628,-0.2988121793098222,0.4915009403824305,1.3136796438880307,Web Attack
1.3579962779840677,-0.20638182854163123,0.978330159823391,-0.8755910008736482,0.9218915055423276,-0.6081887774432995,-1.958638087320145,0.6499932715371868,0.11596296527699389,0.6771157347498072,Web Attack
-2.6450426508721185,-1.251278721292293,1.2432408101889307,2.069127179175985,1.3629911608989353,-1.6660726491824724,-1.1495237729583194,2.6875041374455635,3.0489262710727063,-2.7127251020747805,BENIGN
1.7037518617872953,0.5442465052655159,1.575854930295715,3.0811084716728416,-2.1366230376649726,-1.0769108906106786,3.6197695888630577,-1.2319558279635243,-0.20249446734643745,-1.0196122168485953,SSH-Patator
1.6748428538316036,1.254871529666048,4.001265956002011,3.6742448366682003,-0.874340185184503,-0.40995281362623515,-0.3991047840813241,3.706489051415395,-0.3164828522878575,-3.1909223420941446,DoS GoldenEye
2.1474252709050354,2.120871084567465,-1.784612790994904,-1.8158221104929244,2.772218396633222,1.9560244785517316,-1.3597058638943633,-2.3437273512824777,-3.6750640314783767,0.7400828839328607,PortScan
-1.704722690451026,-2.8984000838922857,-5.838616306235855,-1.4887295591733327,-5.448878363019926,-0.5244995070175005,-1.06816980409569,-4.338692023686555,8.426308092329318,1.0770474280924356,Infiltration
4.45330340343676,-3.9305626453958102,6.381489514342395,1.311405424204474,2.8583307444015684,-0.5302148941447202,0.9962000285216919,2.9233827873377636,-1.15412923698432,0.8584179033888423,DoS GoldenEye
0.9047641654314805,1.1511936766844344,1.9499180194397587,1.9683724133117733,0.3763834751545594,2.128829261938205,1.9077121174913294,1.5426487297624973,-3.5563484540822885,-2.1870047921038607,FTP-Patator
0.6753839549194092,1.4132717913595183,0.32942681288290654,-1.6822724502949535,1.7977004000833887,1.4255030127305934,-0.5817213863038873,0.4090771925148856,-3.878265219863895,0.6772622070341587,DDoS
-1.200254309962704,-0.1594129487954553,-1.5718048988216387,-3.2293316736234132,-0.1739885565547713,6.310125946692277,1.0666165710471547,-0.5814914789001262,-5.58367589413034,-3.5617405379044142,FTP-Patator
-2.251102431869895,-0.6977858958380267,-6.0982115911090755,-4.0161699385616405,-3.4608641267817593,3.5083736445042257,-2.8554075382709,-2.7314574036028585,2.7250431182230943,-0.913826409673496,FTP-Patator
0.002630471858476535,-0.5298466503499362,-0.7659198026891276,1.2986309821358815,-2.6417421170412068,-0.6359868689765005,-1.0758718447151208,0.5224089220262708,4.024793765462404,0.21520320122710235,DDoS
-2.216591655649777,1.3809994505596275,-2.637895680254881,2.4379719952196,0.7892506027443398,-1.01444837340636,1.0755719571214728,-1.3687181161745934,1.8451340855842668,0.08230989142643352,Web Attack
0.9830859123164288,-2.640506257377803,0.03322036516417606,2.226868565185425,-2.1094946879246246,0.6225682883377456,1.3693956962649296,-0.6755191163937775,3.4252784432098506,-1.572657821368249,SSH-Patator
1.1084457806479597,-1.5250249101774083,-1.2583078900909972,1.041572964364511,0.2774849835730415,-0.5270480632914432,-4.596402348299721,-0.1898123380274357,5.756197536497891,-2.3690898689102244,PortScan
3.4687200242356377,0.10478315911735459,4.227238924738623,1.8617067135982084,0.2847265700237247,-1.4506543936977474,1.0050765609316212,0.6670117052197073,-1.5540849807410395,-1.4212556714817035,SSH-Patator
-0.14948261292767318,-0.12159783498260346,0.3708406991804335,1.8938712840766851,-1.2013029879803538,-1.0939180629289196,1.746057340332721,-0.4358765475186832,1.2486780941433007,-0.4947886292109436,Web Attack
-1.6242666385793787,2.3461094423293383,0.4004551120268966,0.626488243929296,-1.8341101227844538,-0.6386774061569673,2.2133431334581166,0.17882970093010553,-2.0942889393383766,-0.8977074089100718,DDoS
-3.908076876488515,-3.7650429964971384,-0.3142170098528149,-3.22148903694158,-0.7260062816758459,-1.3794190080090871,-5.610267187718185,3.4905623514481454,6.158743356466865,-0.8178136130269908,Infiltration
1.7683279522603392,0.4143945716559039,5.724837663209269,2.134057555981655,2.2184247915332067,-0.5452265924191622,0.859912728660742,3.4248811354156508,-3.713713178379509,-3.119164633945537,PortScan
2.7069328177450918,-0.4077805565637167,6.5075201619350285,-0.5565761797805073,-1.0374031200265081,-1.2904794018587524,1.9096650722885264,2.4871737512669334,-4.232273271085726,-0.9438572552960488,DoS Hulk
-0.1431136073224517,-0.07009716974138702,-3.08481927720634,0.9814864394557575,0.22499064970478377,2.2543426152480626,-0.18593155671052675,-0.8339320843957041,1.4272633373458996,1.2025835108905791,BENIGN
4.387738766267491,2.6954096110246426,3.663103547896761,-0.3261709285814538,-0.3683026883154258,-4.202707584791433,-0.698758881991564,-0.47569255747538286,-2.0418376700615073,2.320945013570796,SSH-Patator
-0.7178203093030513,3.339801988434316,-1.9498029216749266,0.37271899939045106,-2.8573453564214413,0.4637706373240058,0.6196381330709064,-1.2938471043428583,-1.031351931588116,-0.9117828501718619,SSH-Patator
0.05999089449642048,-0.30187289999462585,0.5038593219471814,2.2498820345110357,-0.05107702622849719,-0.10808753696950468,-1.4286570069676825,1.4614945937174848,2.451628499290771,-2.2978776591764634,BENIGN
-0.2280365547210519,1.4202738816049885,0.6007698015303361,-1.9760656881177954,1.5276848757527541,1.5842366475924825,0.04117530150119031,0.8453015566948145,-4.5834397597138645,0.3165022251231291,SSH-Patator
0.7559935174580359,0.2398855047837294,0.5435631791792033,1.3397516234679234,0.17158261450660617,-0.7990603678087693,-4.8608238095553595,4.030204022176751,3.960509210377044,1.7523383069493161,DoS GoldenEye
-2.634033401860351,2.3155031194907907,0.5411789482493423,1.1350351396959864,-2.0523692991042912,1.2389751195000704,2.823521666444503,4.103075976860076,-2.7949895350457705,3.8253164074574464,Bot
1.1083381484500343,1.9762250225707865,3.4839199050282263,-0.5601797524149943,-1.6959466449071519,-2.6643593195548143,-0.3876075361724216,1.2314278839673556,-1.9248001184380734,-1.063080448512777,SSH-Patator
4.765554488952555,-1.9434494132664493,3.3654890461631357,1.535138491806595,0.3887421751708039,0.04759395079633144,0.4971582339752285,0.5869046735327792,0.0022822645673815324,0.7268341987402915,DoS GoldenEye
-0.3874222050760774,-2.748472220656367,1.1623356429614906,0.5980320354701122,2.9766761116161513,2.126754549234928,2.252610081921115,0.1905471783397994,-1.7836704653697808,-2.200320284023097,DDoS
-0.7015745418500399,-1.9122909428431698,2.5435725297639094,1.7258438340565116,1.0432970050035852,-2.4770709338686965,-1.6486128832858622,2.9317237343644944,3.467744720903307,-1.1697666097176296,DDoS
0.8604049179403228,3.760752322464363,1.1162012653712794,0.17968774262667742,-2.9122768519895263,-0.1830000920939573,1.6932275323723913,0.14477693688735216,-3.726900044054592,0.1645441599790225,SSH-Patator
-1.4955952161895427,1.3488321135446815,-3.7432479986005687,0.4049083157612544,-1.230151227637426,3.2751146024781925,1.5874115851993817,-1.7115735542683383,-0.969387747331202,-0.4722422353391078,DDoS
-2.2417320218691783,-1.1282751727447597,0.10387096960002148,0.7266136690689735,-3.048166938262022,2.731177128328857,2.6434078560986776,2.5953201043721084,-0.3215936629277137,0.1675368793630383,DDoS
0.8931507163164522,-0.5788040254934814,2.1594997876458977,-0.6876145212817235,1.7530103473586522,3.3173908303082813,1.6043258292303944,1.0330110123767673,-5.126755010729681,-2.496697162138892,FTP-Patator
0.7863357430350142,-0.23438291481980178,0.3029838200233595,-0.796598362724667,-1.0233355867595402,1.0831144193987834,0.2712729896850168,1.0376808403886355,-0.8277970890475902,2.540729171971643,DoS Hulk
-0.398407758439725,-1.2561435315580454,0.41467993653735913,-3.3767887705581883,1.086711072226563,0.4980638293360654,-2.42688165881477,1.6712999522945298,-0.5991231739386046,2.031470568231439,PortScan
-1.557220694989558,-2.9122457557420782,3.566642181518919,2.1778902432285334,1.9680434830350138,0.21132549982444504,2.555304299723128,3.2478063250919753,-0.5092200196491157,-2.148102366844757,DDoS
1.4330419652560535,-0.43405092809649937,-3.305178273791789,4.332994927163244,3.8319411600256257,0.09543257333472632,3.4653550616966937,-5.09351445750633,1.5724067841337384,0.9001994682014407,SSH-Patator
3.63018801493615,-0.2991728403522951,0.8961860051871771,-0.1018708758196909,1.3092497731327284,2.174012308305774,-1.346325327426375,0.483717884990985,-1.5080332626066537,0.7950239277490697,DoS Hulk
-1.1305675195252358,3.2069268816158716,4.30561961710053,-0.05740070036711731,-1.7701636890085444,-2.850851197973065,1.4790233760002311,1.7633340230005423,-4.1778542993168655,-3.656924755591663,Infiltration
2.709929460700281,-3.0463986848312947,6.082609063929379,0.004113777890258019,-0.9208759376172053,-3.804032797416891,-0.3022054946345688,2.36776958055454,1.6365233508867045,-0.06024782846259846,PortScan
0.3062880586733676,1.2074214534497694,-1.9483072376614359,2.385316526783291,2.109561731700534,0.8952415881622529,3.1848629408837725,-2.478665792007022,-1.563390730996451,1.2719915150858987,SSH-Patator
1.3013203417666543,0.03643705023597332,7.011850686114309,-4.085348707607204,-2.159065254401739,-3.34290823571268,1.2491644370259394,0.58154426692349,-5.484987096639397,-3.9085624657815767,DDoS
2.0893596994389205,-0.07330371861774077,2.716695320234796,1.5009709537274856,-1.768591757634801,0.4461536405238363,1.6289768844445853,1.6639970652721336,-1.1775515832447783,0.2788228723427495,DoS Hulk
-1.7817521480993048,-0.6929743388870957,0.13655112261279076,1.4055255885791385,0.02336019100857989,0.3136289676034921,2.223936411638869,0.8267946768228793,0.0820316107187288,-0.13527821592822908,DoS Hulk
2.989024736011988,-2.2951270398285013,0.40695116870229664,1.4445291604836492,1.0995046497441165,1.3430150190564079,-1.0595649555501534,0.4925683890829974,2.131884118123643,1.0581395289990094,DoS GoldenEye
4.120416135213737,1.3605104655601368,0.9679769316422889,-2.5087301575709624,0.1514268399055465,-0.05574580645569738,-2.502345399508574,-1.8983589995624746,-2.4085790717292315,-0.6336907478001679,Infiltration
3.070014747202784,-0.4390462088532421,4.592117318892203,-4.174080384812468,-0.9645570195784416,-2.6017370872451027,-1.5318049665913647,0.005109043950388026,-2.769987467545902,-0.5107406977731459,Infiltration
-2.700305006261965,-1.6482050629839755,-2.209922285457379,-0.5548842921295146,0.053638710752958896,0.049778780986371673,-1.2696417036107457,0.44878330033771385,3.4063062912501705,0.7294604079670814,FTP-Patator
0.9673113852709322,-0.7813664992658411,3.020671064018822,0.00902405856975419,-0.5115380398562563,-0.4704107595680014,0.7710859420430587,1.0807342010640195,-1.283247380807319,-1.752553134654047,DDoS
0.653764355115888,-0.9552684946633274,3.446253768876219,-0.5265005407490937,3.0415186634741183,0.7449380024452944,1.5428684508090758,1.6170807513473942,-4.349490533685883,-0.878052610061136,DDoS
-0.7244485356363182,-2.736932551783586,-1.8587697642376875,-1.9642906466036396,1.9321008458771982,-3.0967302798688223,-4.6431311989031565,-1.120499935116591,6.209676881093703,1.4819366518794266,BENIGN
2.25100222475679,1.0283560398733886,-2.948829824954749,0.7585510532764062,0.7672885688224445,0.9388811531996122,-2.4899063820998557,-2.3701562645433576,1.94913500354512,0.21213348068341542,Infiltration
1.8221913989194074,2.8543415982694853,4.760703275965142,-1.7632297859726687,1.0047953628264854,-1.4655993343389442,-0.19374617167140185,0.8672776448638639,-6.453732610446626,-3.2719476154073135,Infiltration
-0.7551649162526628,-0.935359107296355,-1.4152880148518368,0.6286332203611125,-1.2783815133257546,-1.2773708782983846,-2.0333345359820463,-0.35410718837799626,4.700804281847126,-0.8335455598004865,PortScan
-2.6878836035376663,2.974075197458439,-3.1821325293740683,0.23544780545139776,-4.578330611528177,0.7750743192053386,0.06670516661266324,-1.1329039321297725,0.8730265704460227,-2.6458406265273293,DoS GoldenEye
1.3686622032207851,-0.6429008108958573,1.992743599912275,2.178990045864089,-2.214395089917838,1.3333687372808416,2.0877903674639997,1.1570410574267334,-0.42726080992245574,-1.809134754024631,FTP-Patator
-0.7201432070641203,-2.8384740234039874,-0.3185705283042653,0.5432298122780224,3.274303877450942,0.5655246870268533,1.2077588852705015,0.514361063829218,0.8901605243230373,2.7314734567238608,Bot
